date,close,volume,open,high,low
2015-09-18,97.05,9717028,96.82,97.70,96.25
2015-09-21,97.90,4537773,97.48,98.17,97.01
2015-09-22,97.20,6254285,97.12,98.08,96.71
2015-09-23,97.38,3032060,97.24,97.85,97.01
2015-09-24,97.29,4133831,96.83,97.43,96.2975
2015-09-25,97.59,4825681,97.89,98.70,97.46
2015-09-28,95.96,6609401,97.00,97.74,95.78
2015-09-29,97.48,6942248,97.46,97.79,96.805
2015-09-30,98.53,5513878,98.21,98.70,97.76
2015-10-01,98.78,4456554,98.50,99.00,97.67
2015-10-02,99.79,4400508,97.33,99.81,97.13
2015-10-05,101.17,6496977,100.27,101.64,100.20
2015-10-06,101.90,7223290,101.26,102.30,101.16
2015-10-07,101.77,6521634,100.75,101.90,100.34
2015-10-08,102.95,8182763,101.85,103.47,101.77
2015-10-09,102.76,5750473,103.00,103.44,102.27
2015-10-12,103.24,3385160,102.68,103.3101,102.51
2015-10-13,103.38,4692259,102.85,103.51,102.63
2015-10-14,102.82,9089560,104.15,104.93,102.43
2015-10-15,103.66,10115440,102.57,105.20,101.60
2015-10-16,104.82,6755207,104.72,105.01,103.41
2015-10-19,104.49,7063435,104.24,105.15,104.15
2015-10-20,103.84,4871582,104.05,104.35,103.42
2015-10-21,102.54,8307986,103.98,104.2501,102.08
2015-10-22,110.87,25232850,110.40,111.00,108.38
2015-10-23,112.59,11675760,111.18,112.87,111.10
2015-10-26,112.18,11320830,112.23,113.959,111.82
2015-10-27,111.64,10013140,112.27,112.35,110.59
2015-10-28,112.94,4385186,111.69,112.95,111.40
2015-10-29,112.62,3752589,112.66,112.95,111.89
2015-10-30,112.25,6408469,112.88,113.29,112.25
2015-11-02,112.11,5651470,112.46,112.84,111.23
2015-11-03,112.08,4584931,111.92,112.31,111.27
2015-11-04,112.40,6797063,112.19,112.53,111.31
2015-11-05,112.85,5074913,112.60,113.45,112.15
2015-11-06,113.31,4610899,112.40,113.44,112.1592
2015-11-09,112.93,8423504,113.45,113.48,112.40
2015-11-10,113.22,12715970,112.77,114.99,110.75
2015-11-11,113.85,8395331,113.67,114.43,113.54
2015-11-12,112.11,5802702,113.50,113.74,112.06
2015-11-13,109.97,8591456,111.85,112.36,109.91
2015-11-16,111.06,6731754,109.85,111.06,109.60
2015-11-17,110.94,6027573,111.04,111.82,110.46
2015-11-18,112.53,5183009,111.30,112.59,110.84
2015-11-19,113.30,5323499,112.53,113.71,112.30
2015-11-20,113.91,6659187,113.36,114.17,113.19
2015-11-23,114.47,4964925,114.01,114.90,113.91
2015-11-24,114.28,6043623,113.90,114.56,113.36
2015-11-25,114.40,7476723,114.27,114.92,113.95
2015-11-27,114.23,2763685,113.71,114.39,113.53
2015-11-30,114.16,7702555,114.38,114.49,113.56
2015-12-01,114.45,5317686,114.52,114.93,113.79
2015-12-02,113.72,5687031,114.10,114.27,113.45
2015-12-03,113.39,6558143,113.61,114.44,112.91
2015-12-04,116.20,7776231,113.75,116.39,113.42
2015-12-07,116.42,4810412,115.81,116.51,115.75
2015-12-08,116.53,4814202,115.95,116.86,115.26
2015-12-09,116.58,7601808,116.21,117.30,115.90
2015-12-10,117.20,5297685,116.61,117.51,116.20
2015-12-11,116.08,5735450,115.86,116.61,115.62
2015-12-14,116.26,7653386,116.17,117.07,114.65
2015-12-15,116.93,6118270,117.50,118.24,116.84
2015-12-16,117.84,6286931,117.49,118.75,116.49
2015-12-17,117.50,5275921,118.34,118.90,117.49
2015-12-18,116.66,11176960,116.74,117.28,115.89
2015-12-21,117.69,3344294,116.96,117.74,116.61
2015-12-22,117.72,4091659,117.96,118.04,116.64
2015-12-23,118.80,3638343,118.02,118.85,117.75
2015-12-24,118.57,1659340,118.75,118.99,118.50
2015-12-28,118.75,2777157,118.10,118.90,118.05
2015-12-29,120.07,3211580,119.00,120.23,118.8201
2015-12-30,119.43,2400202,119.64,119.99,119.225
2015-12-31,118.14,3723178,118.82,119.175,117.94
2016-01-04,117.58,9709832,117.25,117.73,115.87
2016-01-05,119.20,6310737,117.41,119.23,117.29
2016-01-06,118.40,6543736,118.00,119.27,117.81
2016-01-07,115.66,7471167,117.44,117.97,115.59
2016-01-08,115.48,6100126,115.75,117.47,115.26
2016-01-11,116.69,6392760,115.65,117.06,115.58
2016-01-12,117.44,5639655,117.03,117.74,116.17
2016-01-13,115.12,6983041,117.69,117.87,115.08
2016-01-14,116.62,9201299,115.59,117.13,113.00
2016-01-15,115.18,10181670,114.26,116.45,114.21
2016-01-19,117.50,9174968,116.63,117.71,115.96
2016-01-20,115.78,11905190,116.97,118.00,114.38
2016-01-21,117.84,9837930,116.51,118.44,115.79
2016-01-22,118.40,9007047,118.44,118.75,117.37
2016-01-25,119.20,15137910,121.85,121.90,118.20
2016-01-26,120.43,8276350,119.60,121.30,119.00
2016-01-27,120.87,7403161,120.88,121.62,119.83
2016-01-28,122.38,7459330,121.10,122.60,120.20
2016-01-29,123.78,10548700,122.77,124.35,122.75
2016-02-01,124.61,6187418,123.08,124.83,123.02
2016-02-02,123.95,7652436,124.05,124.34,123.10
2016-02-03,121.47,9320658,124.36,124.58,120.84
2016-02-04,120.66,7594819,121.04,121.24,118.72
2016-02-05,115.40,13255950,120.65,120.65,114.96
2016-02-08,116.05,11308440,114.05,116.36,112.71
2016-02-09,117.01,7520459,115.54,117.80,115.35
2016-02-10,117.54,5717244,118.02,118.53,117.26
2016-02-11,116.73,7568575,115.74,117.50,115.69
2016-02-12,117.93,8551912,116.72,118.33,116.10
2016-02-16,119.18,10545050,118.42,119.18,117.60
2016-02-17,118.64,12726140,119.18,119.40,116.72
2016-02-18,117.17,9705961,118.81,119.46,116.93
2016-02-19,116.53,10793640,117.00,117.35,115.81
2016-02-22,117.67,6222820,117.33,118.16,116.87
2016-02-23,116.90,5276431,117.35,118.15,116.85
2016-02-24,117.06,5347103,116.32,117.33,115.80
2016-02-25,118.37,6033109,117.43,118.50,117.16
2016-02-26,117.06,5190382,117.98,118.27,116.17
2016-02-29,117.19,6459312,116.80,118.365,116.71
2016-03-01,118.85,4731439,117.91,119.19,117.77
2016-03-02,118.48,4264480,118.56,118.73,117.66
2016-03-03,116.69,9128851,117.48,117.48,115.3248
2016-03-04,117.18,5857404,116.72,117.45,115.90
2016-03-07,117.15,5637465,117.03,117.57,116.12
2016-03-08,118.42,6236181,116.21,119.08,116.21
2016-03-09,119.64,6424259,119.24,120.20,118.46
2016-03-10,119.98,6171481,119.91,120.86,118.66
2016-03-11,121.55,7039338,120.49,122.0074,120.36
2016-03-14,122.90,7910816,121.81,123.4899,121.45
2016-03-15,123.43,5057257,122.30,123.76,122.21
2016-03-16,123.52,6711170,123.33,124.06,122.67
2016-03-17,123.16,6096409,123.27,123.85,123.11
2016-03-18,124.08,14762910,123.43,124.12,122.75
2016-03-21,123.81,4043815,123.66,124.50,123.05
2016-03-22,123.82,3494453,123.79,124.39,123.56
2016-03-23,124.19,4139935,124.10,125.00,123.86
2016-03-24,123.29,5796996,123.69,124.00,122.66
2016-03-28,123.17,4775803,124.00,124.20,123.12
2016-03-29,123.97,7187636,123.43,124.57,123.34
2016-03-30,125.83,4845143,124.90,126.10,124.60
2016-03-31,125.68,7685634,126.15,126.96,125.61
2016-04-01,127.02,5212355,125.19,127.39,124.87
2016-04-04,127.57,4239275,127.05,127.868,126.88
2016-04-05,127.38,6281914,126.84,127.78,126.39
2016-04-06,127.52,5619790,127.47,127.69,126.84
2016-04-07,128.14,4720711,127.37,128.5162,127.02
2016-04-08,127.96,3625462,128.28,128.74,127.28
2016-04-11,127.56,6973315,128.35,128.69,127.45
2016-04-12,127.61,5205501,128.08,128.28,126.89
2016-04-13,126.89,4978446,127.71,127.915,126.08
2016-04-14,127.51,4831627,127.14,128.09,127.04
2016-04-15,127.78,3103575,127.08,128.04,126.96
2016-04-18,128.85,4524253,127.95,128.91,127.68
2016-04-19,128.86,4605637,128.91,129.35,128.12
2016-04-20,128.55,5002499,129.31,129.80,128.51
2016-04-21,125.79,7932011,128.55,128.75,125.60
2016-04-22,125.50,9302616,128.17,128.40,125.36
2016-04-25,127.46,6976015,125.07,127.53,125.01
2016-04-26,127.71,4081841,127.42,128.34,127.03
2016-04-27,128.30,4435837,127.94,128.5599,127.78
2016-04-28,127.92,3385547,127.86,128.85,127.44
2016-04-29,126.49,6275525,127.93,127.93,126.10
2016-05-02,128.20,4830848,126.65,128.22,126.50
2016-05-03,128.40,4048444,127.40,128.99,127.38
2016-05-04,129.33,6613628,127.57,130.4299,127.57
2016-05-05,129.28,4519768,129.31,129.9799,129.00
2016-05-06,130.58,4417499,129.38,130.58,128.59
2016-05-09,130.83,5004352,130.65,131.50,130.35
2016-05-10,131.60,4082035,130.85,131.96,130.85
2016-05-11,129.14,6883506,131.24,131.62,129.14
2016-05-12,130.12,4287016,129.74,130.54,129.16
2016-05-13,128.83,6568370,129.74,130.16,128.71
2016-05-16,129.64,4343397,128.51,129.73,128.05
2016-05-17,127.69,5820770,129.60,129.97,127.30
2016-05-18,126.21,7299895,127.05,127.47,125.73
2016-05-19,125.29,6254738,125.48,125.60,124.68
2016-05-20,122.56,9735582,124.74,125.00,122.14
2016-05-23,122.81,7080844,122.76,123.73,122.47
2016-05-24,123.95,4494135,123.39,124.77,123.01
2016-05-25,123.26,5307399,123.75,123.99,123.0315
2016-05-26,123.79,3715791,123.38,123.98,123.23
2016-05-27,123.25,3221521,124.27,124.68,123.115
2016-05-31,122.06,7994778,123.30,123.41,121.62
2016-06-01,121.97,5053972,121.60,122.735,121.50
2016-06-02,121.17,4739072,120.70,121.51,120.55
2016-06-03,121.35,4642836,121.09,121.67,120.34
2016-06-06,122.00,4901794,121.79,122.17,121.205
2016-06-07,121.90,4561635,122.34,123.38,121.90
2016-06-08,122.11,3921955,121.98,122.49,120.8854
2016-06-09,122.79,4583522,122.07,123.09,122.07
2016-06-10,122.36,4347383,121.80,122.66,121.61
2016-06-13,122.99,5433298,121.95,123.965,121.85
2016-06-14,122.51,6351011,122.54,123.19,121.93
2016-06-15,122.25,4168099,123.15,123.32,122.13
2016-06-16,122.47,3931956,121.84,122.63,120.95
2016-06-17,122.27,8331357,122.23,122.71,121.42
2016-06-20,123.42,5950959,123.32,124.08,123.2742
2016-06-21,122.63,4749655,123.92,124.00,122.31
2016-06-22,120.62,6577518,121.31,121.45,120.05
2016-06-23,121.21,3832184,121.48,121.75,120.64
2016-06-24,119.44,6985268,118.76,121.11,118.2901
2016-06-27,116.30,14158990,118.16,118.16,116.08
2016-06-28,118.50,6169712,117.20,118.64,116.83
2016-06-29,119.49,5019915,119.16,119.96,119.00
2016-06-30,120.34,4807868,119.68,120.45,119.30
2016-07-01,120.40,3794124,119.72,120.86,119.66
2016-07-05,120.76,5191101,120.12,120.80,120.10
2016-07-06,120.63,5102400,119.29,120.96,119.00
2016-07-07,120.92,3618132,120.89,121.24,120.41
2016-07-08,121.31,3809535,121.22,121.69,121.08
2016-07-11,122.00,4265947,121.69,122.12,121.46
2016-07-12,122.25,3741880,122.00,122.59,121.96
2016-07-13,122.82,3464077,122.36,123.015,122.16
2016-07-14,123.93,6011508,123.70,124.21,123.01
2016-07-15,123.61,3688129,124.42,124.44,123.39
2016-07-18,123.80,5254725,124.00,124.00,123.39
2016-07-19,126.50,6274412,124.08,126.60,123.75
2016-07-20,126.06,3353218,126.84,126.87,125.56
2016-07-21,127.18,3596408,126.42,127.23,125.93
2016-07-22,128.26,4303719,127.29,128.60,127.29
2016-07-25,127.40,6199188,127.95,127.95,126.86
2016-07-26,121.71,14561740,123.50,124.35,120.9701
2016-07-27,119.48,9938540,121.69,121.79,119.24
2016-07-28,119.42,6233232,119.59,120.18,118.36
2016-07-29,117.65,7460473,119.14,119.66,117.43
2016-08-01,118.01,4208637,117.88,118.39,117.74
2016-08-02,117.70,4503355,118.18,118.71,117.11
2016-08-03,117.52,4120010,117.77,118.02,117.14
2016-08-04,118.30,4313106,117.85,118.55,117.58
2016-08-05,119.21,3882771,118.78,119.45,118.60
2016-08-08,118.29,3588920,119.17,119.37,118.195
2016-08-09,118.31,3488305,117.98,119.13,117.60
2016-08-10,118.80,2934277,118.00,118.94,117.65
2016-08-11,119.38,3489102,118.87,119.75,118.85
2016-08-12,119.52,3015481,119.57,120.02,119.28
2016-08-15,118.52,3388441,119.02,119.25,118.52
2016-08-16,117.94,3333592,118.31,118.53,117.92
2016-08-17,117.10,5180711,117.98,117.98,116.52
2016-08-18,117.13,3710528,117.24,117.365,116.80
2016-08-19,115.01,6882768,116.80,116.80,115.00
2016-08-22,115.42,4484694,115.00,115.73,114.65
2016-08-23,115.19,4304107,115.91,116.12,115.05
2016-08-24,114.87,4135440,115.15,115.40,114.73
2016-08-25,115.43,6693561,115.10,115.78,114.88
2016-08-26,114.44,5294429,115.63,115.72,113.96
2016-08-29,115.41,4982882,114.60,115.65,114.50
2016-08-30,115.36,5076606,115.41,115.87,114.60
2016-08-31,115.66,5394663,115.51,116.00,115.20
2016-09-01,115.40,3962730,115.51,115.8147,114.86
2016-09-02,115.83,3397204,115.93,116.11,115.695
2016-09-06,117.25,6324907,117.09,119.24,116.91
2016-09-07,116.92,2644717,117.27,117.49,116.44
2016-09-08,116.17,3085665,116.82,117.11,116.04
2016-09-09,114.58,4959807,115.60,115.76,114.58
2016-09-12,115.95,5013412,114.47,116.18,114.13
2016-09-13,114.73,4162058,115.61,115.61,114.48
2016-09-14,115.18,4526701,115.00,115.66,114.82
2016-09-15,116.14,3674432,114.88,116.24,114.77
2016-09-16,115.28,9498752,115.68,116.26,114.83
2016-09-19,115.21,3741507,115.83,116.41,114.9573
2016-09-20,116.45,3835396,115.72,116.63,115.50
2016-09-21,116.93,4528826,116.49,117.05,115.96
2016-09-22,117.36,3803781,117.46,117.95,117.282
2016-09-23,117.17,2771712,116.49,117.52,116.35
2016-09-26,116.53,3022152,116.80,116.94,116.28
2016-09-27,116.88,3741777,116.95,117.20,116.37
2016-09-28,115.18,5638752,116.38,116.53,114.46
2016-09-29,114.79,4922865,115.20,115.97,114.73
2016-09-30,115.36,4188182,114.69,115.71,114.69
2016-10-03,114.64,3085750,115.01,115.15,114.41
2016-10-04,113.50,4741281,114.99,115.51,113.42
2016-10-05,113.41,3716383,113.91,114.83,113.38
2016-10-06,113.92,3899605,113.25,114.22,112.40
2016-10-07,113.45,4149812,113.97,114.34,113.22
2016-10-10,114.71,3290050,114.21,114.99,114.16
2016-10-11,113.68,3939325,114.65,115.23,113.56
2016-10-12,114.71,3339986,113.60,115.23,113.54
2016-10-13,115.41,4464728,114.14,115.74,114.07
2016-10-14,114.09,5307311,114.90,115.11,114.07
2016-10-17,112.41,5653985,113.91,114.395,112.10
2016-10-18,111.25,6195339,112.89,113.09,111.23
2016-10-19,111.26,6430108,111.71,111.77,111.12
2016-10-20,110.57,7223062,111.30,111.30,110.33
2016-10-21,113.93,10107630,113.27,114.50,112.75
2016-10-24,113.57,6173441,114.25,114.50,112.64
2016-10-25,112.72,4878630,113.50,113.54,112.67
2016-10-26,112.11,3763113,112.27,112.70,111.40
2016-10-27,112.08,2959347,112.17,112.49,111.78
2016-10-28,112.10,3304384,112.26,112.35,111.53
2016-10-31,112.57,4177750,112.46,112.73,111.79
2016-11-01,112.25,3932484,112.65,112.7699,111.95
2016-11-02,112.39,3508668,112.10,112.77,111.82
2016-11-03,111.72,3886409,112.74,112.85,111.52
2016-11-04,111.04,3457103,111.99,112.00,110.83
2016-11-07,112.82,3842328,112.00,113.28,111.88
2016-11-08,114.11,3299307,113.01,114.25,113.00
2016-11-09,114.98,5099197,112.09,115.42,111.80
2016-11-10,114.51,4437689,115.03,115.04,113.7834
2016-11-11,114.22,4331098,114.67,114.96,114.17
2016-11-14,117.86,7090380,114.99,118.75,114.72
2016-11-15,118.32,4443611,117.58,118.48,117.02
2016-11-16,119.21,5370460,118.86,119.60,118.465
2016-11-17,119.45,2835537,118.89,119.50,118.28
2016-11-18,120.00,3650547,119.26,120.24,118.907
2016-11-21,119.50,3603192,119.80,120.50,118.96
2016-11-22,119.69,3694735,119.50,120.29,118.88
2016-11-23,120.14,2869494,119.73,120.76,119.73
2016-11-25,120.66,1709105,120.08,120.99,119.92
2016-11-28,121.82,5919997,120.38,121.87,120.23
2016-11-29,120.68,6157235,120.38,120.79,119.02
2016-11-30,119.27,5695596,120.22,120.49,119.27
2016-12-01,118.47,4444871,118.96,118.96,117.87
2016-12-02,118.24,3348723,118.00,118.50,117.71
2016-12-05,119.29,5191314,119.45,120.34,119.03
2016-12-06,119.25,3367980,119.29,119.65,118.60
2016-12-07,119.92,4059855,119.41,120.13,118.465
2016-12-08,120.45,3255585,120.05,121.15,119.50
2016-12-09,121.26,2623206,120.57,121.27,120.21
2016-12-12,121.74,4172007,121.57,122.25,121.26
2016-12-13,122.68,4244094,121.78,122.92,121.76
2016-12-14,122.84,4967405,122.87,123.40,122.39
2016-12-15,122.36,4402189,122.97,123.36,121.77
2016-12-16,123.24,10793790,122.89,123.84,122.54
2016-12-19,122.99,3545480,123.23,123.66,122.77
2016-12-20,123.33,2768820,123.18,123.90,122.71
2016-12-21,123.18,2762783,123.15,123.76,123.10
2016-12-22,123.72,3037108,123.12,123.995,123.09
2016-12-23,123.14,2164291,123.37,123.83,123.07
2016-12-27,123.07,1919627,123.30,123.65,122.97
2016-12-28,122.68,1947720,122.93,123.35,122.61
2016-12-29,122.79,1943434,122.76,123.36,122.76
2016-12-30,121.72,3573900,122.79,123.16,121.44
2017-01-03,119.62,5117987,121.86,122.00,118.96
2017-01-04,119.48,3780757,119.00,119.74,118.18
2017-01-05,119.70,3727615,119.34,120.20,119.10
2017-01-06,120.76,4089121,118.93,121.50,118.52
2017-01-09,120.43,3021789,120.76,121.06,120.33
2017-01-10,120.25,3108187,120.46,120.85,119.73
2017-01-11,120.88,3564135,120.93,121.50,120.62
2017-01-12,122.10,3480798,120.30,122.31,120.20
2017-01-13,121.50,2877498,122.24,122.24,121.10
2017-01-17,122.75,4073581,120.75,122.80,120.70
2017-01-18,122.71,3390837,122.81,123.00,121.80
2017-01-19,122.18,3155067,122.24,123.00,122.04
2017-01-20,122.26,4877632,122.26,122.95,122.015
2017-01-23,121.38,7022479,121.69,122.08,119.82
2017-01-24,121.05,3492030,121.97,122.06,120.52
2017-01-25,121.79,3968250,121.49,121.92,120.95
2017-01-26,121.88,2497464,121.86,122.38,121.76
2017-01-27,122.86,3592676,122.27,122.99,121.48
2017-01-30,123.02,3777782,122.81,123.21,122.30
2017-01-31,122.57,3733219,123.02,123.34,122.095
2017-02-01,122.42,3233572,121.90,122.50,121.70
2017-02-02,123.22,3236564,122.54,123.98,122.26
2017-02-03,124.24,3183378,123.31,124.51,123.28
2017-02-06,124.45,2759996,124.09,124.90,123.95
2017-02-07,124.59,2847171,124.95,125.42,124.59
2017-02-08,124.67,2835032,124.58,125.36,124.49
2017-02-09,124.48,2493605,124.47,125.00,124.36
2017-02-10,125.82,3663729,124.68,126.1124,124.5201
2017-02-13,125.54,2980300,126.02,126.68,125.49
2017-02-14,125.81,2663072,125.50,126.07,125.27
2017-02-15,126.48,2974703,125.66,126.79,125.45
2017-02-16,126.70,3005457,126.75,127.82,126.31
2017-02-17,127.80,3675275,126.78,127.875,126.68
2017-02-21,128.04,4493759,127.16,128.32,127.16
2017-02-22,127.85,3669469,127.52,128.11,126.40
2017-02-23,128.27,3177942,127.93,128.90,127.44
2017-02-24,128.65,3536820,128.36,128.74,127.75
2017-02-27,126.99,5183808,127.68,127.75,126.78
2017-02-28,127.65,4617576,127.08,127.93,126.58
2017-03-01,129.05,5471493,128.02,130.00,127.62
2017-03-02,128.23,6730008,129.05,129.81,128.15
2017-03-03,127.90,4071511,128.19,128.66,127.44
2017-03-06,128.03,3269559,127.90,128.34,127.40
2017-03-07,128.07,3331835,128.06,128.31,127.34
2017-03-08,128.09,3571803,128.07,128.36,127.47
2017-03-09,128.14,3265927,127.95,128.72,127.69
2017-03-10,127.98,3178923,128.56,128.59,127.72
2017-03-13,127.61,3060806,128.01,128.273,127.35
2017-03-14,127.80,2486404,127.65,128.23,127.5001
2017-03-15,127.88,3529186,128.21,128.30,127.47
2017-03-16,127.98,3945567,128.30,128.90,127.93
2017-03-17,128.64,12531480,128.57,129.9815,128.42
2017-03-20,128.78,3415501,128.99,129.4799,128.47
2017-03-21,128.52,4062870,129.22,129.75,128.18
2017-03-22,129.10,3172866,128.58,129.15,128.41
2017-03-23,129.00,2774527,129.14,129.59,128.81
2017-03-24,129.34,3568230,129.38,129.68,129.16
2017-03-27,129.49,2540415,129.08,129.82,129.02
2017-03-28,129.45,3487418,129.46,129.77,128.94
2017-03-29,128.84,3197028,129.00,129.67,128.63
2017-03-30,129.32,2017763,128.75,129.53,128.60
2017-03-31,129.61,3041671,129.39,130.19,129.30
2017-04-03,129.61,3287107,129.50,129.71,128.86
2017-04-04,129.29,3413863,129.14,129.53,128.65
2017-04-05,130.41,4051443,129.89,131.58,129.65
2017-04-06,130.15,3856952,130.31,130.66,129.96
2017-04-07,129.96,2176597,130.02,130.40,129.62
2017-04-10,129.98,2709285,129.95,130.65,129.52
2017-04-11,131.20,3677631,130.62,131.24,129.80
2017-04-12,131.26,3195534,131.31,131.56,130.87
2017-04-13,130.76,2401079,131.00,131.14,130.57
2017-04-17,131.35,3236365,131.25,131.87,130.91
2017-04-18,132.30,3611839,132.01,132.80,131.80
2017-04-19,132.64,3132315,132.64,133.00,132.34
2017-04-20,133.27,2697230,132.65,133.44,132.64
2017-04-21,133.41,3465088,133.55,133.88,133.15
2017-04-24,134.23,5017681,134.24,134.76,133.26
2017-04-25,141.70,10883080,138.14,141.99,137.1836
2017-04-26,140.84,7131386,141.70,142.00,140.34
2017-04-27,140.87,5181422,141.88,142.79,140.85
2017-04-28,139.93,4779816,140.39,140.76,139.78
2017-05-01,141.15,3744988,139.86,141.45,139.84
2017-05-02,141.23,3751265,140.98,141.81,140.72
2017-05-03,142.62,4278509,142.20,142.70,141.40
2017-05-04,143.45,4172371,142.62,143.67,142.26
2017-05-05,143.96,2452521,143.42,143.975,142.58
2017-05-08,144.24,2813263,143.93,144.50,143.66
2017-05-09,144.36,3051826,144.09,144.98,144.00
2017-05-10,144.52,2273019,143.86,144.64,143.73
2017-05-11,144.21,1941935,144.08,144.405,143.40
2017-05-12,145.36,2747717,144.50,145.50,144.46
2017-05-15,146.28,3299475,145.43,146.40,145.43
2017-05-16,147.29,3535947,146.55,147.6686,146.28
2017-05-17,146.41,3875545,146.635,147.46,146.24
2017-05-18,147.01,2703434,146.41,147.24,145.81
2017-05-19,148.15,4063928,147.25,148.83,146.84
2017-05-22,148.19,3294546,148.30,148.88,147.93
2017-05-23,147.82,3259307,148.22,148.53,147.65
2017-05-24,149.50,3388799,147.94,149.99,147.00
2017-05-25,149.78,3408013,149.81,149.95,149.27
2017-05-26,149.86,3258228,149.87,150.24,149.25
2017-05-30,149.93,3113840,149.95,150.33,149.52
2017-05-31,150.89,6424091,150.12,151.145,149.60
2017-06-01,152.39,4348400,150.79,152.39,150.35
2017-06-02,153.74,4311175,152.52,153.90,152.15
2017-06-05,152.79,2633039,153.63,153.66,152.76
2017-06-06,151.23,3661594,152.37,152.59,151.21
2017-06-07,151.94,2922708,151.23,152.01,150.7256
2017-06-08,151.43,3696988,152.00,152.15,151.01
2017-06-09,151.48,4135360,151.88,151.995,150.90
2017-06-12,148.47,5901538,151.00,151.08,148.04
2017-06-13,149.82,4267682,148.86,150.2499,148.62
2017-06-14,150.68,2675032,150.32,151.08,149.91
2017-06-15,151.17,2516967,149.90,151.52,149.65
2017-06-16,151.99,5443905,150.98,152.89,150.92
2017-06-19,153.14,3171114,152.39,153.18,151.84
2017-06-20,154.07,3613796,154.27,155.28,153.84
2017-06-21,153.73,2447751,154.18,154.42,153.61
2017-06-22,154.80,2003441,153.78,154.91,153.68
2017-06-23,154.64,2214694,155.00,155.45,154.43
2017-06-26,153.96,2360263,155.18,155.46,153.52
2017-06-27,153.72,2137826,154.00,154.8152,153.46
2017-06-28,154.30,1301925,154.04,154.68,153.74
2017-06-29,153.13,1975536,154.58,154.58,152.15
2017-06-30,153.16,2507813,153.30,153.77,152.72
2017-07-03,152.50,1100668,153.44,153.87,152.475
2017-07-05,153.07,2497334,152.82,153.57,151.99
2017-07-06,153.09,2018670,152.70,153.46,152.33
2017-07-07,156.27,4045179,153.37,156.56,153.15
2017-07-10,155.52,2402179,156.28,156.53,155.16
2017-07-11,154.91,2008680,155.09,155.88,154.01
2017-07-12,156.58,2094759,155.41,156.75,155.27
2017-07-13,155.04,3169725,156.49,156.54,154.34
2017-07-14,155.28,2433137,154.99,155.50,154.73
2017-07-17,155.26,2408743,155.43,155.44,154.70
2017-07-18,153.96,3890485,155.00,155.27,153.37
2017-07-19,153.89,3071480,154.13,154.46,153.48
2017-07-20,154.21,2239718,154.03,155.22,153.55
2017-07-21,153.92,3517080,154.06,154.70,153.29
2017-07-24,151.85,5299131,154.00,154.215,151.77
2017-07-25,159.07,9509801,157.75,159.98,156.54
2017-07-26,156.51,4674116,158.76,159.00,155.68
2017-07-27,156.95,4622655,156.42,157.43,155.54
2017-07-28,155.85,3964206,156.36,156.66,155.07
2017-07-31,155.14,4280364,155.92,156.42,154.85
2017-08-01,154.04,4165990,154.98,155.90,153.71
2017-08-02,156.59,3320665,153.76,156.65,153.71
2017-08-03,154.72,3665560,156.56,156.77,154.411
2017-08-04,153.82,4429379,154.61,154.8217,153.23
2017-08-07,154.97,3251753,154.14,155.39,154.00
2017-08-08,154.92,4215920,154.67,155.245,154.10
2017-08-09,154.92,3006402,155.30,155.68,154.35
2017-08-10,156.62,3869534,154.33,157.20,154.25
2017-08-11,157.30,2924659,156.88,158.399,156.63
2017-08-14,157.26,2808907,157.45,157.90,156.46
2017-08-15,157.62,2159239,157.84,158.58,157.34
2017-08-16,158.90,2921712,157.89,159.38,157.604
2017-08-17,157.89,3010571,158.75,159.53,157.81
2017-08-18,157.76,2595670,157.99,158.28,157.021
2017-08-21,158.36,2187100,158.17,158.64,157.54
2017-08-22,159.64,2122578,158.50,159.94,158.39
2017-08-23,158.81,2182142,159.30,159.37,158.38
2017-08-24,158.41,1634754,159.11,159.679,158.3321
2017-08-25,158.82,2003532,158.89,159.34,158.53
2017-08-28,159.67,2024733,159.04,159.96,158.66
2017-08-29,159.38,3279742,159.20,159.76,158.73
2017-08-30,159.53,2236471,158.40,159.64,158.32
2017-08-31,159.97,2716767,159.77,160.00,159.35
2017-09-01,159.81,1878054,159.87,160.20,159.50
2017-09-05,159.10,4004904,159.00,159.78,158.07
2017-09-06,158.22,4142926,159.23,159.37,158.22
2017-09-07,159.90,2965376,158.47,160.065,158.33
2017-09-08,159.71,2984123,159.53,160.38,159.18
2017-09-11,161.53,2330962,160.00,161.72,159.92
2017-09-12,156.33,10320390,160.21,160.72,155.77
2017-09-13,157.00,4705600,156.74,157.78,156.00
2017-09-14,157.00,3109505,157.00,157.35,156.05
2017-09-15,156.92,7400662,157.79,158.00,156.88
2017-09-18,156.68,3832237,157.72,157.79,156.35
2017-09-19,157.43,3554491,157.27,157.90,156.33
2017-09-20,159.88,3640977,157.90,159.89,157.765
2017-09-21,159.03,2503435,159.87,160.09,158.51
2017-09-22,158.91,2442594,158.88,159.74,158.56
2017-09-25,156.26,3661080,158.47,158.687,156.10
2017-09-26,153.35,6186245,156.25,156.84,153.27
2017-09-27,154.05,3897431,153.51,154.69,153.44
2017-09-28,157.49,4209314,156.16,158.31,155.48
2017-09-29,156.68,3660869,157.51,158.04,156.12
2017-10-02,156.96,2405661,156.00,157.18,155.8009
2017-10-03,156.86,2187705,156.75,157.459,156.36
2017-10-04,157.21,1789463,156.83,157.42,156.65
