date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-12-12,225.92,5124306,222.88,226.52,222.53,0.25236,70.83008,60.0,20.736124,1.2294121,93.21476,219.94394,225.765,50241396.0,71.1986,28207486.0,3.0285668,222.55779,0.18580274,6.7337837,39.05883
2019-12-13,225.37,3160709,225.92,226.5,223.96,0.34825256,68.47058,60.0,21.792738,1.0435963,102.68726,219.89648,226.58667,50589820.0,71.72326,25046776.0,1.7533684,222.8762,0.110311925,6.9403863,40.602333
2019-12-16,226.85,4280417,226.77,227.81,226.29,0.46869648,71.24632,68.0,23.132866,1.0664674,96.02679,221.15483,227.40834,49463390.0,72.18029,29327194.0,2.9220343,223.19463,0.09384376,9.126045,37.33114
2019-12-17,227.05,4867651,227.27,228.23,226.55,0.51545995,71.610054,72.0,24.488564,0.99287504,88.73797,221.64824,228.23,47493150.0,80.33711,34194844.0,4.473305,223.51306,0.09462515,8.502324,36.20903
2019-12-18,225.01,5963388,227.06,227.2,224.89,0.36946413,62.873512,72.0,24.728634,0.7951717,76.86072,221.63242,228.08667,42149340.0,69.398476,28231456.0,6.8457384,223.83148,-0.011079342,5.2777066,36.45451
2019-12-19,225.21,4967692,224.66,225.66,224.16,0.25241333,63.345657,72.0,24.537191,0.7816852,67.975555,221.72777,227.94333,44136416.0,61.709007,33199148.0,6.2292166,224.1499,0.03403261,2.49232,37.355167
2019-12-20,226.31,11574290,226.24,227.8,225.56,0.21650133,65.91324,72.0,25.057085,0.83738405,70.436195,221.67014,227.8,40312764.0,66.59389,44773440.0,14.034058,224.46834,0.05145155,5.276274,38.90033
2019-12-23,225.48,3504201,226.61,226.67,224.93,0.10966656,62.363476,72.0,25.180109,0.7458369,76.780815,221.73103,227.5925,39023864.0,67.51943,41269240.0,7.5048676,224.78676,0.02616637,3.105378,40.150497
2019-12-24,225.47,961133,225.24,225.65,224.88,0.016059771,62.319927,72.0,25.264872,0.72165865,76.60098,221.92145,227.385,39535636.0,64.993126,40308104.0,-0.6119278,225.10518,0.023564989,1.6860383,41.292477
2019-12-26,226.45,1725982,225.92,226.51,225.64,-0.0012060762,64.90619,72.0,25.642649,0.77632,71.98143,222.06638,227.1775,41023550.0,64.679276,42034090.0,-5.1095715,225.42361,0.041448694,2.7266042,46.716213
2019-12-27,226.14,2769665,226.86,226.97,225.57,-0.052039832,63.42323,72.0,26.150766,0.726082,73.40212,222.15564,226.97,40509184.0,64.299576,39264424.0,-6.2722964,225.74203,-0.036774453,2.708518,46.843983
2019-12-30,225.76,2769821,226.14,226.6,224.67,-0.12559713,61.56631,68.0,26.028603,0.67370445,71.93656,222.16856,227.44333,40867972.0,64.08148,36494600.0,-6.8019605,226.06047,-0.0058144117,1.197301,46.59614
2019-12-31,226.5,3145359,226.16,226.72,225.14,-0.13777909,63.78967,40.0,25.963276,0.71529883,71.45599,222.22862,227.91667,43137410.0,68.91444,39639960.0,-6.2096415,226.37889,0.040662285,1.3691152,50.189213
2020-01-02,228.39,3767253,227.51,228.39,226.71,-0.037149213,68.76037,80.0,26.533018,0.8639074,92.93648,222.40369,228.39,46904660.0,69.07984,43407212.0,-4.4483976,226.69731,0.018843802,3.7106702,58.444862
2020-01-03,226.18,3024008,225.69,227.43,225.48,-0.13265401,58.62612,80.0,26.244184,0.6361796,72.6909,222.27898,228.482,46051736.0,62.5901,40383204.0,-4.444408,227.01575,-0.01762925,1.3820031,67.52144
2020-01-06,226.99,4263359,224.99,227.13,224.7,-0.15305401,60.900696,80.0,25.493359,0.71947354,64.0363,222.22539,228.574,49823844.0,55.912983,44646564.0,-2.0140705,227.33417,0.056626514,-0.048283134,69.11328
2020-01-07,225.92,3530280,227.26,227.26,225.44,-0.24493875,56.483196,80.0,24.855173,0.5579003,24.89215,222.25742,228.666,48155690.0,49.109634,41116284.0,-1.6782109,227.65259,0.00027684896,0.82718587,68.20616
2020-01-08,225.99,3782033,226.03,227.84,225.87,-0.30350158,56.704453,80.0,24.53069,0.5416709,34.570274,222.26753,228.758,44834412.0,48.103016,44898316.0,-0.9338621,227.97102,0.008180264,1.8218737,68.63316
2020-01-09,228.65,3497724,226.92,228.85,226.92,-0.17212942,64.16137,100.0,24.672216,1.0159378,71.493996,222.61583,228.85,47607216.0,56.90409,48396040.0,-0.9086978,228.28944,0.1355959,3.108749,65.518364
2020-01-10,226.62,2573152,228.5,228.5308,226.59,-0.22750898,56.2054,96.0,24.562849,0.58279,70.53154,222.61829,229.31,45113616.0,59.53511,45822890.0,-2.502581,228.60786,0.04021452,2.3768704,70.67506
2020-01-13,228.45,3287976,227.05,228.47,226.1251,-0.15018308,60.910988,92.0,24.119535,0.9872684,99.69,222.58179,229.77,48345504.0,51.682644,49110864.0,-2.0874417,228.9263,0.08062812,1.257446,70.32938
2020-01-14,227.17,3356233,227.85,228.3899,226.88,-0.19186415,56.350273,80.0,23.707886,0.6581282,60.144257,222.65262,230.23,46278504.0,51.829727,45754630.0,-1.5751022,229.24472,0.094847,1.7890538,70.08775
2020-01-15,228.35,2664870,226.8,228.64,226.78,-0.14852276,59.370472,80.0,23.463667,0.90165365,89.83653,222.68068,230.69,48112390.0,55.87057,48419504.0,-2.455332,229.56314,0.133035,1.4792746,71.610916
2020-01-16,229.73,3037238,229.34,230.03,228.52,-0.041060913,62.62727,100.0,23.94338,1.0838281,91.71269,223.91202,231.15,49942784.0,57.180183,51456740.0,-2.1680093,229.88158,0.107969485,3.8208067,63.055508
2020-01-17,230.2,6603956,230.13,231.61,229.55,0.04297658,63.69466,100.0,25.046457,1.0627708,97.09056,225.4892,231.61,47506372.0,60.597054,58060696.0,4.643564,230.2,0.14713137,5.620692,54.1399
2020-01-21,228.63,5842158,229.85,231.13,227.95,-0.022359226,57.760174,96.0,24.818998,0.76040316,67.552475,225.33377,231.16875,44162748.0,56.970917,52218536.0,6.938533,229.34785,0.13379161,3.2948785,55.90502
2020-01-22,229.54,3164373,229.0,230.38,228.41,-0.01957555,60.081726,92.0,24.607788,0.87364584,51.114986,225.35042,230.7275,44628570.0,57.024265,55382910.0,3.68806,228.49571,0.13800031,2.5341816,56.390987
2020-01-23,229.38,4750042,229.43,229.77,227.3492,-0.042482104,59.462902,76.0,23.644356,0.81355625,54.155212,225.30484,230.28625,47848110.0,48.90547,50632868.0,3.9870303,227.64357,0.09911003,0.50564134,57.042545
2020-01-24,226.86,4024035,229.4,229.41,226.04,-0.23080286,50.61973,76.0,21.993608,0.3698191,42.302315,225.1319,229.845,45782360.0,47.99626,46608830.0,2.7932975,226.79143,0.02732494,-0.7501931,57.59827
2020-01-27,222.45,5455063,223.7,223.9,221.11,-0.63301927,39.538162,-20.0,22.580774,-0.18997253,6.098944,224.64226,229.40375,45567284.0,47.052097,41153772.0,4.074927,225.93929,-0.06346606,-9.57588,45.529945
2020-01-28,224.03,3613154,223.44,225.35,223.16,-0.764506,44.24739,-20.0,22.322838,0.075597726,-6.5272474,224.56352,228.9625,44824856.0,53.403236,44766924.0,1.8169211,225.08714,0.0083675245,-5.1436114,46.684254
2020-01-29,224.5,2311394,224.75,226.4,224.31,-0.7885068,45.60463,-20.0,21.547178,0.15724252,15.871255,224.56064,228.52126,42933716.0,52.1312,47078320.0,-1.8195997,224.235,0.0012737631,-2.2788098,47.10301
2020-01-30,227.88,3355343,223.11,228.08,222.48,-0.55637294,54.233295,-20.0,21.496517,0.57357067,64.736084,224.11742,228.08,46049390.0,51.97867,50433664.0,-2.403466,223.38286,-0.0019110471,-2.824694,49.8534
2020-01-31,224.43,3948507,226.49,226.97,223.43,-0.6104742,46.1808,-20.0,21.449474,0.17676097,55.978836,223.85118,228.48,44331680.0,50.72651,46485156.0,-1.6778556,222.53072,0.025714083,-2.338309,52.09956
2020-02-03,223.47,3525322,225.48,226.32,223.0,-0.6808486,44.213566,-20.0,21.56437,0.103749424,36.010582,223.75113,228.88,41804492.0,44.634735,42959830.0,-1.8601316,221.67857,-0.060176067,-2.5899792,52.979053
2020-02-04,225.08,3643707,226.15,226.94,224.79,-0.5921704,48.198975,-20.0,21.304258,0.30069748,16.603174,223.63516,229.28,39143736.0,50.903065,46603540.0,-1.6927217,220.82643,-0.0635556,0.07001777,54.63626
2020-02-05,228.65,3364133,226.91,228.68,226.75,-0.28201744,55.7482,-20.0,20.119373,0.6820152,55.968254,223.50674,229.68,42403284.0,51.513016,49967670.0,-1.987359,219.97429,-0.058682665,2.9643009,56.092846
2020-02-06,229.61,2801166,229.56,230.08,228.53,-0.015228457,57.540165,-20.0,19.007076,0.7616465,98.44444,223.66371,230.08,43505680.0,51.307682,52768840.0,-3.0748265,219.12215,-0.074826956,5.179401,55.985935
2020-02-07,227.38,2886854,228.07,228.62,226.67,0.006851663,52.247406,-20.0,18.163588,0.52827716,95.78044,223.624,229.77,42721050.0,42.276554,49881984.0,-3.4854429,218.27,-0.10252887,1.6694864,58.47688
2020-02-10,227.11,2945177,227.17,227.7503,225.13,-0.00053746207,51.628193,-20.0,17.983902,0.49618137,71.77208,223.62968,229.46,44226852.0,44.79707,46936810.0,-3.4733427,217.41786,-0.07676104,-0.8258545,60.96988
2020-02-11,227.33,2918511,228.59,228.59,227.02,0.0052618915,52.12607,-20.0,17.397808,0.5265135,58.812927,223.77834,229.15,42460870.0,44.493298,49855320.0,-3.338793,216.56572,-0.15366527,1.7675818,61.887886
2020-02-12,227.44,3786174,227.6,228.84,226.91,0.011991581,52.38993,-20.0,16.728022,0.5371096,69.18465,223.87114,228.84,40754150.0,53.257042,53641492.0,-1.4153937,215.71358,-0.15811151,1.7593559,61.480804
2020-02-13,226.47,2838906,226.53,227.4,226.1,-0.049998805,49.78416,-20.0,16.453716,0.44040412,66.1226,224.04018,229.045,39531240.0,54.60867,50802588.0,-1.8971845,214.86143,-0.10757184,-0.34055212,59.749027
2020-02-14,226.8,2506699,226.49,227.14,225.52,-0.06873504,50.682858,-20.0,16.44294,0.4928605,55.728363,224.16335,229.25,40985744.0,58.114403,53309290.0,-2.7481475,214.0093,-0.061901364,-1.1461875,62.09169
2020-02-18,226.77,3153466,226.39,227.38,225.27,-0.08219593,50.594208,-20.0,16.539783,0.50978315,48.627506,224.21411,229.455,42315876.0,50.54558,50155820.0,-1.8466326,213.15715,-0.068280764,-1.1181607,61.471115
2020-02-19,229.24,3189102,227.68,229.71,226.93,0.06808681,57.227505,-20.0,15.366844,0.8050007,77.24874,224.14938,229.66,44426652.0,51.560867,53344920.0,-1.0699717,212.305,-0.019654457,2.1987193,62.02815
2020-02-20,228.17,3549133,229.76,229.79,227.15,0.087053105,53.854294,-20.0,14.317587,0.6904955,86.48436,223.6485,229.865,43620028.0,43.88029,49795788.0,0.23213677,211.45285,-0.12351578,2.2274737,61.72762
2020-02-21,229.33,4702108,227.53,230.07,226.98,0.16483353,56.82545,-20.0,13.48974,0.83700186,102.036545,222.8172,230.07,46069996.0,53.41993,54497896.0,3.257449,210.60071,-0.04034112,1.773549,60.272526
2020-02-24,221.69,7933733,221.31,223.94,220.27,-0.286571,39.010193,-96.0,14.8819065,-0.019768532,33.19363,221.6255,228.19167,44275716.0,48.866444,46564164.0,10.201851,209.74857,0.010299161,-9.366958,53.709072
2020-02-25,218.05,8560131,222.2,223.24,216.76,-0.79007125,33.604626,-100.0,16.958527,-0.22850865,-6.844097,221.12617,226.31334,39123788.0,38.112038,38004030.0,13.880182,208.89642,0.000102183774,-11.08025,44.83689
2020-02-26,216.06,6907568,219.65,220.63,215.94,-1.1927298,31.069857,-100.0,19.045214,-0.18704505,-45.098137,220.89362,224.435,32569698.0,30.162235,31096464.0,12.680171,208.04428,-0.11897016,-11.801642,43.511158
2020-02-27,207.67,10945540,212.9,214.38,207.28,-1.9167894,23.143658,-100.0,22.17611,-0.31424585,-21.27082,220.1139,222.55667,22826626.0,22.465755,20150924.0,15.410462,207.19214,-0.17389001,-21.992836,31.119715
2020-02-28,206.34,15149590,201.92,206.44,199.68,-2.349419,22.177788,-60.0,25.684732,-0.16178991,10.757699,219.47737,220.67833,37528004.0,19.296125,5001335.0,18.810137,206.34,-0.10191198,-33.108147,23.738922
2020-03-02,217.63,10408120,207.25,218.8,204.4339,-1.7659732,43.669,-60.0,25.464336,0.28209972,56.15597,218.00029,218.8,46240812.0,29.514309,15409455.0,14.889216,210.18,-0.048666805,-15.427367,30.854496
2020-03-03,208.81,10717120,217.39,218.15,206.2,-1.8556042,35.435947,-60.0,25.259684,0.032638244,62.536636,216.91982,217.05118,40205144.0,23.951363,4692335.0,11.539181,214.02,-0.04262708,-11.305372,36.19316
2020-03-04,217.86,7409199,212.14,218.34,209.26,-1.2177573,46.56754,-60.0,25.025488,0.34854943,72.787056,216.21846,215.30235,46830990.0,26.582933,12101534.0,6.1508765,217.86,0.008291311,-8.064605,39.67423
2020-03-05,208.96,8114450,212.55,212.75,207.01,-1.3001299,39.37737,-60.0,25.144754,0.106483385,35.87803,215.36899,213.55353,44229844.0,25.317549,3987084.0,2.8079076,210.87833,-0.033085953,-13.369661,43.622967
2020-03-06,205.98,9443910,203.48,207.41,202.35,-1.44884,37.300625,-60.0,25.877367,0.07355516,26.551132,215.1363,211.8047,48335892.0,23.845846,-5456826.0,1.3635195,203.89667,-0.011463587,-20.345425,45.541225
2020-03-09,193.13,13986190,195.0,198.479,192.26,-2.257912,29.962488,-84.0,27.55836,-0.1310723,-9.778482,213.94466,210.05588,38262868.0,21.974554,-19443016.0,3.2783737,196.915,-0.045805458,-33.10279,41.383003
2020-03-10,202.73,10931660,201.35,202.86,195.0517,-2.00062,39.533108,-84.0,28.13666,0.15006115,2.8604388,213.34126,208.30705,48830530.0,26.185305,-8511356.0,1.7639669,189.93333,-0.07326375,-23.304121,43.599903
2020-03-11,194.64,9586080,197.32,198.13,192.87,-2.2128143,35.17136,-84.0,28.889923,0.032576095,5.0473394,212.75711,206.55824,45695916.0,25.197,-18097436.0,-0.40525302,182.95166,-0.06663753,-25.65356,45.82305
2020-03-12,175.97,22303500,183.6,187.6699,175.0,-3.378297,27.602528,-96.0,30.874075,-0.17002678,8.639514,210.86589,204.80942,26807500.0,19.352804,-40400936.0,5.4486403,175.97,-0.15126175,-44.73887,36.738777
2020-03-13,196.4,14867020,187.45,196.5,178.41,-2.577216,42.248325,-96.0,31.205624,0.22758493,24.884262,208.93925,203.0606,41510150.0,27.526234,-25533916.0,3.7818491,196.4,-0.12331844,-30.4118,44.16228
2020-03-16,177.77,14171800,174.0,188.38,173.62,-3.0723684,35.246185,-64.0,31.850224,-0.012355555,23.220928,206.79338,201.31177,35307588.0,26.96175,-39705716.0,1.856408,177.77,-0.059329003,-36.210114,48.936256
2020-03-17,187.6,15081850,181.88,187.81,177.0,-2.530765,40.819637,-64.0,32.44878,0.18268627,41.47856,206.37732,199.56294,49803464.0,34.108215,-24623866.0,0.70011264,187.6,0.03314229,-30.112955,51.773045
2020-03-18,172.44,16682840,177.29,181.39,167.0,-2.9567704,35.714226,-72.0,33.646637,0.011209376,8.14462,204.64516,197.81412,45734196.0,33.51745,-41306704.0,0.36354527,181.2325,0.061683726,-39.38396,49.039387
2020-03-19,174.68,12492310,170.21,176.18,166.0,-2.8497555,36.968674,-76.0,34.81674,0.09294148,15.153268,204.41266,196.06529,54545080.0,34.452614,-28814396.0,-2.118839,174.865,0.046344448,-40.106255,48.75147
2020-03-20,170.06,15218820,176.3,177.18,167.2945,-2.845558,35.432915,-76.0,35.72244,0.07032929,2.9526865,204.23088,194.31647,47841290.0,27.54126,-44033216.0,-2.5222983,168.4975,-0.050352827,-31.788002,48.184284
2020-03-23,162.13,16512830,165.3,166.69,159.5,-3.1107752,32.906063,-84.0,37.02873,0.022580286,1.7219752,203.96538,192.56764,43408776.0,27.201454,-60546050.0,-2.336339,162.13,-0.030559862,-42.643574,43.465366
2020-03-24,178.2,14094000,170.91,179.14,169.53,-1.9922392,41.94181,-84.0,36.306904,0.2741536,22.742203,196.70241,190.81882,54745572.0,29.01316,-46452050.0,-3.4504697,164.56923,-0.021372087,-18.387348,45.2754
2020-03-25,180.47,13856490,180.01,189.07,175.17,-0.9411722,43.10736,-84.0,34.446793,0.32726085,47.941822,195.34503,189.07,51455900.0,35.30612,-32595556.0,-4.2914805,167.00847,0.025665704,-1.9434417,52.140156
2020-03-26,183.9,14145130,181.29,184.96,179.59,0.08868166,44.907127,-84.0,32.719543,0.39460304,76.07983,193.2707,188.345,60016736.0,41.69996,-18450426.0,-4.6704364,169.4477,0.025091588,-1.8643787,54.25415
2020-03-27,179.66,10264580,178.5,184.24,176.72,0.5615692,43.092377,-84.0,31.385763,0.34790894,65.41403,191.65886,187.62,57778184.0,42.71047,-28715006.0,-6.64903,171.88692,0.057587784,-4.440896,55.660023
2020-03-30,183.18,7674376,180.04,184.11,178.0,1.1545167,45.076733,-80.0,30.147253,0.42303935,65.00834,192.05937,186.895,63116332.0,41.418694,-21040630.0,-9.051602,174.32616,0.08167183,-3.4279108,55.03854
2020-03-31,182.83,8999502,182.05,186.17,180.57,1.5420263,44.90905,-76.0,28.72114,0.4356581,63.858658,192.51122,186.17,61380716.0,46.39547,-30040132.0,-9.664081,176.76538,0.12801407,1.1846478,60.05129
2020-04-01,175.95,8684977,176.18,178.67,174.19,1.3602138,41.63067,-72.0,28.048416,0.32730657,56.873447,192.06798,187.75,59519650.0,49.926025,-38725108.0,-9.908917,179.20462,0.16736232,-10.744588,57.66864
2020-04-02,179.73,7276305,175.0,180.31,174.225,1.508288,44.04743,-60.0,27.19073,0.4270287,61.352226,192.43239,189.33,65408852.0,47.443565,-31448804.0,-10.536659,181.64384,0.18754609,-8.477504,54.395912
2020-04-03,178.34,6645402,178.59,180.22,175.44,1.5219916,43.33685,-60.0,26.394306,0.4161963,60.736153,187.36818,190.91,66826908.0,49.634277,-38094210.0,-10.971807,184.08308,0.165566,-6.4478602,58.111248
2020-04-06,185.24,9943688,184.61,186.41,180.49,1.9763355,47.835545,-60.0,24.768715,0.6143344,92.13286,182.08145,192.49,72840150.0,47.96984,-28150518.0,-8.752194,186.52231,0.13537166,3.5961199,57.346004
2020-04-07,185.25,8151274,191.99,192.0,184.9,2.2388384,47.84201,-52.0,23.436932,0.6639232,90.935425,177.71457,194.07,65492524.0,55.97366,-19999244.0,-8.095126,188.96153,0.09163907,12.568103,49.751972
2020-04-08,191.01,6112986,187.55,191.42,185.14,2.7291873,51.56454,-52.0,22.200275,0.872522,104.92145,178.00117,195.65,70807320.0,62.492233,-13886258.0,-8.695392,191.40077,0.09962901,9.701231,48.508556
2020-04-09,193.84,10525210,194.0,197.23,191.45,3.1434345,53.32705,-48.0,21.735538,0.90947425,98.21668,173.55295,197.23,68986344.0,71.812614,-3361048.0,-5.708123,193.84,0.14273943,18.84677,41.647373
2020-04-13,188.77,7897317,193.85,193.85,186.08,2.976943,49.828773,-44.0,20.542694,0.7820489,82.34756,172.71054,196.364,66557184.0,75.29799,-11258365.0,-5.3080254,192.8564,0.12753183,8.995802,43.44002
2020-04-14,192.94,7033292,193.32,194.16,190.82,3.0380735,52.583923,-36.0,19.473682,0.87606734,71.5247,173.09006,195.498,68452380.0,74.11604,-4225073.0,-5.4053063,191.8728,0.06522059,11.910687,55.17955
2020-04-15,188.57,6143064,188.56,189.59,187.47,2.6867416,49.51519,-36.0,18.153093,0.73191166,54.911194,173.44142,194.632,68684200.0,67.27164,-10368137.0,-5.8716297,190.8892,0.063193694,3.4091609,51.801365
2020-04-16,187.96,6257017,188.9,188.99,185.8,2.3291345,49.08458,-32.0,17.155203,0.69117194,57.18909,174.08772,193.766,70900630.0,59.347412,-16625154.0,-5.8270907,189.9056,0.007429094,0.814995,50.876446
2020-04-17,191.2,8275774,192.89,192.9,189.02,2.2267296,51.497322,52.0,16.19133,0.7689096,59.8252,174.466,192.9,71924440.0,67.88938,-8349380.0,-3.9397626,188.922,-0.03470107,6.741424,49.75182
2020-04-20,188.75,6475978,188.72,189.35,187.3,1.9214512,49.58391,52.0,15.041313,0.66968703,64.265045,174.96892,192.8725,74609600.0,61.570454,-14825358.0,-3.8947704,187.9384,-0.07036375,1.1397922,48.7612
2020-04-21,183.48,5886829,184.17,185.78,183.28,1.3206738,45.654423,52.0,14.530702,0.42771402,50.646217,175.23486,192.845,69664664.0,54.94457,-20712188.0,-4.126689,186.9548,-0.10002702,-5.2287493,48.702114
2020-04-22,186.58,5473376,186.46,187.37,185.34,1.0973208,48.25232,52.0,13.803326,0.56112045,39.142834,175.7042,192.8175,70877976.0,61.746086,-15238811.0,-4.404833,185.9712,-0.092137545,-1.4174995,46.53508
2020-04-23,185.63,6214098,186.99,187.35,184.5,0.861276,47.502903,52.0,13.253292,0.4994493,35.156677,176.294,192.79,69591544.0,55.379555,-21452908.0,-3.7002466,184.9876,-0.18174571,-1.8678567,46.997635
2020-04-24,186.52,5206780,187.08,187.28,184.42,0.7451116,48.312817,52.0,12.755148,0.53936946,39.935215,176.85564,192.7625,72031090.0,61.172287,-16246129.0,-3.9082105,184.004,-0.19199592,-1.9210202,51.430912
2020-04-27,187.46,6625074,187.78,189.37,186.35,0.7116681,49.20418,52.0,11.91147,0.57132566,26.076124,177.36993,192.735,70276104.0,59.920235,-9621055.0,-2.5055103,183.0204,-0.20716585,1.9134114,60.217033
2020-04-28,187.12,6679292,190.54,191.0,187.0,0.6485169,48.87586,52.0,11.284972,0.54227734,17.344862,177.7272,192.7075,63997570.0,59.317974,-16300347.0,-1.3418858,182.0368,-0.20043044,4.1314955,58.458244
2020-04-29,189.61,7654591,190.64,192.68,188.93,0.7491819,51.43184,48.0,11.000573,0.66253674,34.17179,177.85551,192.68,59119040.0,59.990105,-8645756.0,0.45718673,181.0532,-0.25940344,6.976996,58.037796
2020-04-30,187.36,8224394,188.3,189.87,186.71,0.64304346,49.045677,24.0,10.294731,0.50614935,42.22919,178.30527,190.47714,54278100.0,50.141113,-16870150.0,2.1830904,180.0696,-0.27867392,1.934568,65.61521
2020-05-01,182.67,7516538,185.21,185.89,181.64,0.25566784,44.419556,24.0,10.376226,0.16014987,23.464561,178.38548,188.27429,50404870.0,50.4788,-24386688.0,2.6352208,179.086,-0.27466324,-5.7860847,59.00984
2020-05-04,177.95,9455779,179.78,180.36,176.3401,-0.29017216,40.299786,24.0,11.227655,-0.16670392,-1.6525794,178.37888,186.07143,48522844.0,41.99275,-33842468.0,4.5491295,178.1024,-0.29905343,-14.127973,48.916267
2020-05-05,176.03,9019874,180.045,180.23,175.93,-0.72736996,38.72635,24.0,12.074411,-0.13282913,-18.148764,178.64938,183.86858,39922500.0,40.982826,-42862340.0,5.200842,177.1188,-0.36608472,-11.986919,47.33902
2020-05-06,172.38,9016047,176.94,177.04,172.34,-1.1823009,35.859974,-72.0,13.339001,-0.15037678,-8.2704525,178.85304,181.66571,31059916.0,40.12164,-51878388.0,5.3951683,176.1352,-0.41433772,-15.425931,41.02202
2020-05-07,173.48,6702275,173.4,175.38,173.05,-1.31867,37.36461,-72.0,14.513262,-0.004917584,-1.485195,179.27927,179.46286,26831442.0,38.76756,-45176110.0,3.4295602,175.1516,-0.3807733,-13.826512,40.198833
2020-05-08,176.83,5798965,176.71,177.26,174.28,-1.1016266,41.839344,-72.0,15.138118,0.17000057,17.925545,179.57976,177.26,30956880.0,44.819214,-39377148.0,1.2936785,174.168,-0.37894228,-9.488439,40.12137
2020-05-11,174.64,9239404,175.23,175.96,173.61,-1.025488,39.835773,-72.0,15.821991,0.12554353,22.709492,179.94295,178.03076,29816698.0,43.547245,-48616550.0,2.8140106,173.1844,-0.37716112,-9.78009,38.63882
2020-05-12,172.81,6483703,175.2,175.7149,172.73,-1.0163454,38.19003,-72.0,16.597107,0.097194135,12.903341,177.2517,178.80154,23680542.0,37.870434,-55100256.0,1.3750854,172.2008,-0.43857613,-8.943749,38.02569
2020-05-13,170.57,10262670,172.0,172.61,169.44,-1.0735226,36.21765,-92.0,17.81405,0.07073749,-2.2217023,177.56071,179.57231,20734476.0,36.70067,-65362924.0,3.563616,171.2172,-0.43671265,-13.017413,33.32866
2020-05-14,170.93,7016473,168.8,171.4,167.0401,-1.0008978,36.782738,-96.0,19.273039,0.13102071,5.340232,176.4607,180.34308,26238188.0,31.343885,-58346452.0,2.1383991,170.2336,-0.38783067,-14.7405405,30.606268
2020-05-15,169.25,5941213,169.82,170.66,168.52,-0.9786295,35.21479,-96.0,20.627813,0.11279597,13.21309,176.8793,181.11385,24350326.0,25.307484,-64287664.0,0.25657368,169.25,-0.39928746,-11.903406,30.202166
2020-05-18,175.46,7463845,174.0,176.87,172.3091,-0.4833392,44.613316,-88.0,20.183847,0.35541302,32.712387,176.56842,181.88461,27199284.0,25.488531,-56823820.0,0.35595334,171.404,-0.31535086,-1.8809621,32.53952
2020-05-19,172.49,5580754,174.12,174.87,172.34,-0.30227628,41.511593,-88.0,19.771593,0.26820207,31.86054,176.66531,182.65538,22280280.0,18.449966,-62404576.0,-1.1923494,173.558,-0.341751,-2.9814818,35.378506
2020-05-20,176.02,5459007,174.61,176.87,174.29,0.087847106,46.291145,-76.0,18.894472,0.41479468,54.058926,176.79597,183.42615,24142266.0,24.269737,-56945570.0,-2.23511,175.712,-0.28146672,0.70444417,40.579613
2020-05-21,174.94,4062440,175.74,176.65,174.47,0.294155,45.077446,-76.0,18.080004,0.39091232,64.042114,177.2207,184.19693,21831520.0,25.18435,-61008010.0,-4.1179805,177.866,-0.26498997,0.74666643,48.19054
2020-05-22,174.93,3589844,174.86,175.12,173.21,0.44205037,45.065666,-76.0,17.603374,0.4088453,77.44678,177.66295,184.9677,24707154.0,26.789286,-64597852.0,-5.6787324,180.02,-0.22985537,-1.9700001,51.492535
2020-05-26,180.34,7110034,179.99,181.69,178.68,0.8904652,52.325516,-44.0,17.059277,0.6568221,97.13452,177.42372,185.73846,25439418.0,35.175026,-57487816.0,-2.8051028,182.174,-0.15485537,8.587143,49.288177
2020-05-27,185.77,7416421,184.665,185.98,183.8,1.50298,58.28446,-44.0,17.318956,0.90813243,110.34472,177.3481,186.50923,31426986.0,44.128033,-50071396.0,-0.48703644,184.328,-0.049348693,15.174694,40.21242
2020-05-28,185.1,6315543,187.24,187.28,183.92,1.793527,57.332226,-44.0,17.771795,0.92287457,114.83626,177.58682,187.28,29547360.0,44.145782,-56386940.0,-0.020900339,186.482,-0.097294375,14.36688,37.945347
2020-05-29,185.58,10631070,183.08,185.87,182.53,1.9363424,57.863358,-44.0,17.827856,0.9672375,100.13886,177.81741,189.57286,38332316.0,35.71796,-45755868.0,4.4260426,188.636,-0.046706192,9.520184,37.641514
2020-06-01,183.84,5722581,185.53,185.71,183.185,1.8329874,55.18179,-44.0,17.879915,0.86954373,81.06485,175.33867,191.8657,35578680.0,36.93104,-51478450.0,2.464041,190.79,-0.0765807,8.758014,37.156578
2020-06-02,185.94,5806026,183.99,186.44,183.99,1.8216376,57.72799,-44.0,18.070862,0.9205273,87.64203,173.05464,194.15857,39014896.0,43.591774,-45672424.0,1.2085141,192.944,0.037463244,8.61544,36.885323
2020-06-03,190.82,6710121,188.75,191.62,187.81,2.0418112,62.9899,-44.0,19.143503,1.0341463,94.2516,177.26671,196.45143,42907120.0,52.887234,-38962304.0,1.2559084,195.098,0.10849261,14.783235,31.12343
2020-06-04,192.05,5818236,190.41,192.11,189.69,2.157969,64.19952,-44.0,20.215128,0.9942926,105.20749,178.07913,198.7443,48436850.0,60.154236,-33144068.0,0.41407514,197.252,0.1220028,14.374202,31.342333
2020-06-05,200.66,10400940,197.88,201.49,196.22,2.6688986,71.27651,60.0,22.366932,1.1299908,103.280945,186.80962,201.03714,55561590.0,68.6029,-22743128.0,4.193629,199.406,0.17870776,25.442173,24.147108
