date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2021-03-25,161.97,6269774,162.44,162.45,160.64,0.40835622,55.70747,-40.0,17.584238,0.8301261,95.01572,156.6328,165.705,50010216.0,65.79456,135645660.0,-0.4863255,158.07,0.18452485,2.0546095,59.711258
2021-03-26,164.93,7619247,162.09,165.1,161.38,0.6014397,63.920307,-36.0,16.951572,1.0521294,100.64041,157.18813,166.3675,56933080.0,66.26344,143264910.0,0.08952247,158.40334,0.23052755,4.183951,51.30501
2021-03-29,166.04,8535084,163.83,167.03,163.6314,0.763465,66.433815,68.0,17.124418,1.0457349,93.96989,159.01431,167.03,60495684.0,66.749596,151799980.0,1.2564155,158.73666,0.26198635,6.9676437,44.54907
2021-03-30,165.01,7236347,165.02,165.66,164.23,0.75922006,62.109898,68.0,17.284916,0.9001198,81.0652,159.13184,167.08066,61153532.0,59.652576,144563650.0,0.84591913,159.07,0.25218844,5.292495,46.256733
2021-03-31,164.35,8281521,164.96,165.39,163.7,0.67286485,59.440212,68.0,17.128597,0.8134247,63.74,159.26039,167.13132,59242412.0,52.27687,136282130.0,1.4516553,159.40334,0.24311498,3.906424,46.231968
2021-04-01,162.83,7229717,162.6,163.84,162.26,0.48315462,53.71396,68.0,16.203688,0.67758954,44.889713,159.32855,167.18198,57229076.0,46.13567,129052410.0,0.8931927,159.73666,0.23310465,0.8483634,47.35482
2021-04-05,163.43,7387123,163.64,164.75,162.66,0.37280062,55.534924,68.0,15.759848,0.71817946,45.47675,159.39362,167.23264,55285096.0,47.157207,136439540.0,0.64763993,160.07,0.20377153,1.9285972,47.270546
2021-04-06,163.39,5074239,164.08,164.52,163.0,0.2762775,55.378506,68.0,15.34771,0.6943448,49.15713,159.53346,167.2833,52814740.0,46.54719,131365290.0,-1.5299405,160.40334,0.12620783,1.8530834,47.366844
2021-04-07,163.61,4608010,163.55,164.28,163.316,0.20944612,56.1107,68.0,14.96501,0.7003703,62.126247,159.74275,167.33395,51017428.0,51.6364,135973300.0,-3.3180215,160.73666,0.13260165,1.7072142,45.850998
2021-04-08,162.97,5039397,164.0,164.1116,162.85,0.10936779,53.367237,68.0,14.316339,0.60403174,58.607113,159.90196,167.38461,46936696.0,51.47768,130933900.0,-3.9296925,161.07,0.062147487,1.065498,45.51366
2021-04-09,161.25,8418332,162.12,162.93,159.78,-0.07547516,46.751453,68.0,14.457243,0.36321944,39.387226,159.79095,167.43529,46375476.0,54.839424,122515570.0,-0.8661479,161.40334,0.065290816,-2.7009447,46.950527
2021-04-12,161.64,5023037,161.09,162.08,160.34,-0.16892986,48.315983,64.0,14.588082,0.39684647,23.804708,159.88274,167.48595,48858124.0,61.519093,127538610.0,-2.0756733,161.73666,0.02883916,-2.686524,49.713234
2021-04-13,159.48,18424080,156.86,159.93,156.53,-0.36255515,41.111355,60.0,16.094378,0.10922463,14.395301,159.51079,167.5366,62405244.0,48.451176,109114530.0,8.9839525,162.07,0.079571575,-7.7684493,43.453903
2021-04-14,159.92,7718321,157.83,160.11,157.54,-0.44206297,42.97669,-40.0,17.380217,0.19079463,23.781023,159.50212,167.58727,68982340.0,49.047085,116832850.0,6.3093724,162.40334,0.08905575,-5.9515276,43.35059
2021-04-15,160.39,7524568,160.72,162.39,160.23,-0.4429542,44.981457,-40.0,17.261162,0.25802892,32.845024,159.50748,167.63792,62572516.0,49.621403,124357416.0,4.1601562,162.73666,0.096690804,-0.5784524,44.10176
2021-04-16,162.24,9049432,161.34,162.51,160.56,-0.3054454,52.11735,-40.0,17.086885,0.49021176,53.469147,159.56032,167.68858,69115950.0,50.23377,133406850.0,3.7870252,163.07,0.07512634,-0.31153062,42.254353
2021-04-19,162.69,8353528,162.5,163.11,160.84,-0.17704712,53.69073,-40.0,16.598133,0.5344548,74.34959,159.5903,167.73924,74378300.0,50.070488,141760380.0,2.8011677,163.40334,0.03465725,0.28297374,44.647377
2021-04-20,166.48,14050660,161.0,167.7899,161.0,0.15246454,64.32353,20.0,16.65607,0.9858463,100.82667,159.76248,167.7899,83007690.0,59.39693,155811040.0,6.1872673,163.73666,0.0928054,3.795306,43.909878
2021-04-21,166.59,6333210,166.37,166.91,165.29,0.35556012,64.57774,20.0,16.709871,0.9389402,108.733406,159.90645,168.05705,86838900.0,66.07487,162144240.0,2.3280258,164.07,0.1282875,6.0360622,43.835873
2021-04-22,165.18,7232981,165.836,166.28,164.62,0.37096068,58.79464,20.0,16.42451,0.73959774,96.769516,159.99615,168.3242,84485990.0,66.01152,154911260.0,0.37236744,164.40334,0.08966246,4.136625,43.708664
2021-04-23,165.52,6033245,164.53,166.06,163.9996,0.37874576,59.731106,20.0,15.850831,0.7547802,80.29074,160.06944,168.59135,87356790.0,60.17918,160944510.0,-1.8561856,164.73666,0.13116015,2.6852784,43.67722
2021-04-26,164.12,6027788,165.21,165.41,163.76,0.26944354,54.262547,20.0,15.196599,0.5926252,63.045753,160.18037,168.8585,83959310.0,55.163578,154916720.0,-3.2524173,165.07,0.11639882,1.6720101,43.93142
2021-04-27,163.18,6217651,163.76,163.91,162.47,0.12122503,50.893414,20.0,14.2688875,0.49574146,56.000103,160.30127,169.12566,83872960.0,50.372887,148699070.0,-3.871599,165.40334,0.08318322,-0.9554199,44.64874
2021-04-28,161.98,7448016,162.86,163.2,161.65,-0.060484454,46.890797,20.0,13.784781,0.3604889,40.36941,160.4303,169.3928,79596350.0,49.35741,141251060.0,-3.053941,165.73666,0.100946195,-2.003217,44.9463
2021-04-29,164.2,6394287,161.9,164.26,161.81,-0.035265658,54.08515,20.0,12.802076,0.64805853,51.855602,160.43073,169.65994,85677450.0,55.731873,147645340.0,-3.2888887,166.07,0.18772948,-1.004186,44.17805
2021-04-30,162.73,9079081,164.15,164.33,162.52,-0.11707704,49.320827,20.0,11.92491,0.4587189,55.575783,160.51842,169.9271,78705120.0,49.653725,138566260.0,-0.9819025,166.40334,0.1091136,0.006411952,44.251396
2021-05-03,165.21,6594230,163.6,165.32,163.12,-0.009337558,56.312756,20.0,11.608509,0.76017356,76.86123,160.49576,170.19424,84639930.0,60.97141,145160500.0,-1.5818604,166.73666,0.106344305,1.085496,45.07841
2021-05-04,167.77,10179540,164.83,167.85,164.67,0.21668755,62.122093,60.0,12.383315,0.99414855,95.85709,160.45378,170.4614,94307290.0,61.981388,155340030.0,1.1196173,167.07,0.114294216,3.9961393,55.482292
2021-05-05,167.07,5134587,167.5,167.5,166.79,0.2964637,59.78121,60.0,13.1027775,0.87261564,109.76192,160.65633,170.72855,93222510.0,61.22515,150205440.0,-1.4311739,167.40334,0.08194736,4.963834,56.11406
2021-05-06,167.74,5529946,166.79,167.885,166.24,0.36714637,61.284958,68.0,13.42817,0.8908065,113.27775,160.794,170.9957,97777576.0,60.01236,155735400.0,-2.6963098,167.73666,0.09023087,3.9197147,57.73016
2021-05-07,168.5,5316209,168.3,169.18,167.83,0.4333309,62.97599,72.0,14.261802,0.9091945,94.88434,162.21495,171.26285,97738200.0,58.917145,161051600.0,-3.5897608,168.07,0.094834276,5.834041,51.084385
2021-05-10,170.27,8357486,169.9,171.53,169.23,0.5566948,66.631546,76.0,15.838881,0.98905915,89.765274,164.46837,171.53,96938780.0,56.598003,169409090.0,-1.1979592,168.40334,0.04867631,8.246321,39.11234
2021-05-11,168.88,8217953,170.65,170.87,168.28,0.506498,61.49648,76.0,16.705997,0.84152895,72.57499,164.43617,171.602,92528376.0,48.919956,161191140.0,0.24486002,168.73666,-0.009837989,5.8868465,40.414913
2021-05-12,168.2,6758316,168.54,169.8,167.95,0.39430425,59.097034,76.0,17.30614,0.7610138,58.785404,164.50635,171.674,87596630.0,49.090313,154432820.0,-0.124137335,169.07,0.005261793,4.0387254,40.256176
2021-05-13,169.96,8018910,166.97,170.7,166.97,0.4039498,63.1091,76.0,17.26529,0.8967269,67.4906,164.31696,171.746,92433780.0,56.235737,162451730.0,0.7804105,169.40334,0.02819889,3.0717647,42.407146
2021-05-14,170.22,5797704,171.48,171.61,170.17,0.39280906,63.67593,92.0,17.600468,0.88059956,83.837326,164.49983,171.818,87038696.0,62.233543,168249420.0,-0.6268984,169.73666,0.012885037,6.347227,41.963543
2021-05-17,170.39,5720954,170.4,171.89,170.305,0.362585,64.06472,96.0,18.025223,0.8591082,96.49681,164.87529,171.89,81931340.0,68.30673,173970380.0,-1.5608265,170.07,0.041204225,5.9983373,40.93813
2021-05-18,170.45,5845985,169.98,171.365,169.53,0.31413794,64.21032,96.0,17.914621,0.8294884,90.65134,164.94391,172.1025,81947270.0,69.19797,179816370.0,-1.9537153,170.40334,0.100052275,4.026432,41.891197
2021-05-19,170.08,5533788,169.91,170.16,168.0354,0.22865115,62.52783,92.0,16.928135,0.7702275,81.89022,164.93037,172.315,87064320.0,63.19008,174282580.0,-2.3903635,170.73666,0.038712244,0.85662746,44.61478
2021-05-20,171.07,4853192,169.94,171.59,169.69,0.21070082,65.158485,88.0,16.687876,0.8220688,86.84589,164.98764,172.5275,89261030.0,71.19702,179135780.0,-3.212627,171.07,0.13723134,3.255338,45.585644
2021-05-21,170.96,6501751,171.33,172.74,170.87,0.16534235,64.615685,100.0,16.950768,0.782047,80.815506,165.89638,172.74,83385110.0,71.25288,172634020.0,-1.9019276,170.6155,0.07082568,5.028861,49.481228
2021-05-24,170.55,5195384,170.9,171.35,169.77,0.08566061,62.524982,96.0,16.55002,0.7237349,70.18422,165.992,172.393,83319350.0,63.64946,167438640.0,-2.2528126,170.161,-0.011034842,2.1790237,55.58703
2021-05-25,170.08,7444857,170.67,171.03,169.74,-0.015381538,60.123398,92.0,16.160416,0.6636742,50.548897,166.12282,172.046,79798910.0,56.255535,159993780.0,-0.03285508,169.7065,-0.0004441658,1.6548774,56.001526
2021-05-26,169.07,5726683,170.0,170.08,168.28,-0.15894166,55.21532,68.0,15.033291,0.54402405,28.444649,166.17815,171.699,79098984.0,49.99807,154267100.0,-0.310368,169.252,-0.07859947,-0.61581933,60.721203
2021-05-27,168.81,8114708,169.26,170.17,168.38,-0.27340007,53.993393,68.0,13.98113,0.4888378,17.9237,166.23232,171.352,74882970.0,42.752457,146152380.0,1.9601431,168.7975,-0.10713839,-0.23213084,61.181313
2021-05-28,169.25,6401011,169.52,171.005,169.17,-0.31832248,55.776993,68.0,13.457854,0.5040498,19.5901,166.2288,171.005,69040080.0,41.49389,152553400.0,1.6430134,168.343,-0.12913899,1.4331735,60.074245
2021-06-01,165.53,10448370,170.15,170.2,165.38,-0.5820621,41.225224,68.0,13.830402,-0.15944506,4.8636413,165.8675,170.145,59242024.0,40.557472,142105020.0,5.196744,167.8885,-0.1487896,-2.0644226,53.739075
2021-06-02,166.2,6806032,165.3,166.725,165.11,-0.6876403,44.056156,68.0,14.280285,0.014464521,3.1541991,165.95966,169.285,61623080.0,40.583138,148911070.0,3.7933536,167.434,-0.09585679,-5.0602193,52.07979
2021-06-03,166.04,5809122,165.89,167.15,165.705,-0.7399528,43.51711,68.0,14.445423,0.023189565,-6.5525875,166.0708,168.425,58507460.0,39.062176,143101940.0,1.8251474,166.9795,-0.14569981,-3.352331,49.09435
2021-06-04,165.97,6510480,167.005,167.565,165.87,-0.74870694,43.267677,64.0,14.348687,0.05823147,10.613137,166.14282,167.565,52765180.0,39.43629,136591460.0,1.1541249,166.525,-0.1268155,-2.1627123,49.15547
2021-06-07,164.84,5362781,166.0,166.32,164.6317,-0.79564095,39.34697,60.0,14.805156,-0.012105733,5.520726,166.21246,167.5675,48725704.0,33.27092,131228680.0,-0.40383232,166.0705,-0.1754421,-3.8006248,46.876434
2021-06-08,163.39,7746805,165.28,165.66,162.07,-0.88265324,34.96823,-44.0,16.157042,-0.06645166,6.2144833,166.01962,167.57,46675710.0,32.68918,123481870.0,0.9262557,165.616,-0.23134162,-5.8834214,38.781723
2021-06-09,165.59,5552600,163.99,165.78,163.66,-0.7552782,44.973892,-44.0,17.33402,0.206805,25.669752,165.99919,167.5725,51233036.0,38.637096,129034480.0,-0.36034644,165.1615,-0.18314862,-3.8257897,38.750317
2021-06-10,167.08,6463322,166.0,167.575,165.95,-0.54379576,50.525856,-44.0,17.321339,0.37294632,55.324657,166.03491,167.575,53758704.0,39.608555,135497800.0,-0.26442507,164.707,-0.1781573,0.13146603,38.858723
2021-06-11,164.96,7389922,167.07,167.08,164.22,-0.5198249,43.76045,-44.0,17.948868,0.1840794,55.23474,165.94968,167.36626,50192936.0,32.317673,128107870.0,0.720123,164.2525,-0.21672168,-1.5973148,45.387817
2021-06-14,165.37,4931297,164.5,165.46,163.9,-0.45199594,45.28629,-44.0,18.64277,0.25242355,44.18721,166.04561,167.1575,54555236.0,32.466705,133039176.0,-1.0614945,163.798,-0.16106373,-3.229127,46.692852
2021-06-15,164.49,5063027,165.23,165.86,164.39,-0.44152778,42.613888,-44.0,19.035627,0.19538409,23.708258,166.14944,166.94875,50181056.0,38.812134,127976140.0,-2.0265346,163.3435,-0.16435209,-1.8235375,47.020077
2021-06-16,164.43,6988477,164.8,165.75,163.4801,-0.4142242,42.43004,-44.0,19.74332,0.21843949,23.591925,166.13948,166.74,49041610.0,38.35962,120987670.0,-0.5651657,162.889,-0.13909037,-2.3843606,47.591915
2021-06-17,165.22,5874962,164.19,165.7,163.5,-0.32261074,45.748833,-44.0,20.400465,0.31957954,27.832758,166.13951,166.53125,52352950.0,45.77384,126862630.0,-0.7156822,162.4345,-0.08769192,-2.2466805,48.0839
2021-06-18,161.98,12993020,163.27,164.19,161.79,-0.45194146,36.464386,-76.0,21.625883,0.035311226,9.925314,165.9718,166.3225,41417160.0,36.150112,113869610.0,5.991005,161.98,-0.11557485,-4.397155,51.822952
2021-06-21,163.84,6592400,162.77,164.255,162.25,-0.38647583,43.54732,-76.0,22.71526,0.24634758,22.81048,165.96922,166.11375,45280536.0,44.654438,120462010.0,3.8982563,162.40659,-0.00899113,-3.486847,62.96109
2021-06-22,163.62,5627795,163.71,164.04,163.28,-0.3342074,42.937603,-76.0,23.726824,0.23969507,23.505592,166.17334,165.905,44688136.0,51.283684,114834216.0,1.5060151,162.83318,-0.05725517,-2.2787259,61.88273
2021-06-23,162.63,4493351,163.69,163.69,162.48,-0.34132847,40.209312,-76.0,24.962978,0.1415518,31.841465,164.91682,165.69624,41308840.0,45.667797,110340860.0,-1.190245,163.25975,-0.1272437,-2.808908,61.58088
2021-06-24,163.37,4549234,163.27,164.2,162.8,-0.274118,43.118713,-76.0,25.675194,0.25527772,23.602436,164.67516,165.4875,40463980.0,44.412636,114890100.0,-2.8583288,163.68634,-0.078525975,-1.6590639,61.41934
2021-06-25,164.21,10963810,162.94,164.78,162.89,-0.15683469,46.312286,-76.0,25.851742,0.3918347,30.615576,164.68129,165.27875,44814700.0,53.320175,125853910.0,2.4797504,164.11293,0.018548263,-0.95491195,61.67966
2021-06-28,164.02,5604009,164.44,165.07,163.52,-0.079689614,45.687454,-76.0,25.774303,0.37655458,48.842793,164.75737,165.07,42826180.0,60.55254,120249900.0,0.5903727,164.5395,0.03679788,0.048646886,58.960472
2021-06-29,164.03,3749744,164.0,164.64,163.41,-0.018801313,45.728954,-72.0,25.759665,0.39258692,50.11044,164.87361,165.74889,42856668.0,55.656128,123999650.0,-2.4804742,164.9661,-0.0153683135,-0.42258838,57.32254
2021-06-30,164.74,6151745,164.0,164.97,163.67,0.07342091,48.724785,-68.0,25.447533,0.5524778,53.072655,164.17004,166.42778,46831640.0,55.45758,130151390.0,-1.9363289,165.39268,-0.0221815,0.02349567,59.710457
2021-07-01,165.96,6320173,164.74,166.01,164.63,0.21282785,53.477066,-56.0,24.277618,0.81178296,94.31557,161.63095,167.10667,52693828.0,63.21586,136471570.0,-1.3100522,165.81927,0.0936628,1.5515677,66.01467
2021-07-02,168.98,9060270,166.02,169.3,165.64,0.48888803,62.694313,-56.0,23.89748,1.2202756,122.17405,163.12704,167.78555,60169788.0,70.16511,145531840.0,1.854952,166.24585,0.111595005,4.584201,47.33998
2021-07-06,167.97,6098526,167.91,168.86,166.99,0.5778288,58.51863,-56.0,23.544497,0.9744639,116.740944,163.13628,168.46445,60463300.0,63.97861,139433310.0,0.8690324,166.67244,0.14984407,4.696458,48.08482
2021-07-07,169.41,6293581,167.48,169.5,167.48,0.6998607,62.367138,-52.0,23.533909,1.0625893,98.18948,163.34099,169.14333,66196068.0,71.16863,145726880.0,0.40004206,167.09903,0.22973323,4.73125,46.73278
2021-07-08,169.08,5755679,168.7,169.46,167.58,0.72168386,60.971092,48.0,23.524078,0.95270723,91.3684,163.36458,169.82222,69624984.0,64.93241,139971200.0,-0.43540502,167.5256,0.21072936,3.9467854,46.271816
2021-07-09,169.75,6120925,169.37,170.37,169.24,0.741727,62.792152,56.0,23.96837,0.9742947,99.4637,164.33755,170.50111,69029144.0,76.92311,146092130.0,-0.5725764,167.9522,0.27314246,5.6015306,39.833225
2021-07-12,169.48,7840452,169.73,171.18,168.54,0.6979246,61.545887,60.0,24.750217,0.89237946,83.19859,165.06175,171.18,66772040.0,68.289444,138251680.0,1.0721202,168.37878,0.2282594,5.004169,39.03022
2021-07-13,169.27,4691233,168.97,169.755,168.672,0.6186396,60.53946,60.0,25.476217,0.8342837,72.20431,165.19217,171.36334,67261530.0,62.579613,133560450.0,-1.038826,168.80536,0.25650436,3.164859,39.529144
2021-07-14,170.42,6162925,170.0,170.83,169.04,0.606653,64.01023,60.0,26.623365,0.8919409,78.84017,165.22026,171.54668,70601210.0,68.27724,139723380.0,-0.8514049,169.23195,0.33583793,3.811022,41.067898
2021-07-15,168.37,6656878,169.3,169.9,167.72,0.43187693,54.76337,60.0,26.489693,0.6862244,71.6611,165.12297,171.73003,67914030.0,61.727264,133066500.0,-0.17767723,169.65854,0.30026406,1.4637332,43.89551
2021-07-16,168.1,5835263,168.34,169.09,167.95,0.27684075,53.663807,60.0,26.36557,0.64790505,61.41446,165.24284,171.91336,63614364.0,52.793633,127231230.0,-0.55893487,170.08513,0.23722948,0.8774856,45.25822
2021-07-19,166.88,8220113,166.48,168.19,165.32,0.08104661,48.887325,60.0,24.630905,0.5168649,32.545616,165.12134,172.09671,64330400.0,45.041573,119011120.0,1.6213607,170.5117,0.2665395,-2.309298,47.1595
2021-07-20,168.45,9902815,166.9,170.81,166.84,0.0478366,54.499912,60.0,24.090014,0.6506654,44.84873,164.85538,172.28004,62459590.0,52.512978,128913940.0,4.398617,170.9383,0.2926851,1.6763159,52.11517
2021-07-21,169.49,7585479,169.3,169.69,167.48,0.08433971,57.80522,60.0,23.587757,0.73075575,66.43995,164.84149,172.4634,68672136.0,53.29938,136499410.0,3.7133129,171.36488,0.25816667,0.76684225,58.440804
2021-07-22,169.98,5281948,169.36,171.07,168.65,0.12733215,59.305202,60.0,23.730167,0.7617213,91.02628,164.7996,172.64673,69195960.0,52.868233,141781360.0,0.9882189,171.79146,0.21331955,2.808722,63.92431
2021-07-23,171.79,5015073,171.0,172.1751,170.38,0.25608733,64.347046,96.0,24.29513,0.9222576,104.10784,165.7854,172.83008,72059280.0,50.849228,146796430.0,-1.0869014,172.21805,0.18698697,4.6911473,56.186203
2021-07-26,171.87,4485035,171.82,172.14,170.8619,0.32085916,64.55607,96.0,24.819738,0.8935187,106.13692,165.90155,173.01341,74649384.0,56.76426,151281470.0,-2.9284189,172.64464,0.18748946,4.298512,55.28222
2021-07-27,172.66,7089269,171.8,172.72,170.67,0.38671127,66.6362,100.0,25.537403,0.94529843,109.85911,166.45206,173.19676,81323670.0,57.206635,158370740.0,-1.337943,173.07121,0.14920852,3.7413816,52.422478
2021-07-28,172.18,5750714,172.73,173.3801,172.08,0.36785853,64.171906,96.0,26.458288,0.87421966,93.53273,167.21979,173.3801,76457620.0,63.57968,152620030.0,-1.6106652,173.4978,0.104553364,5.1384273,48.432858
2021-07-29,172.18,4214059,172.74,173.34,171.085,0.3266968,64.171906,96.0,26.507017,0.86244315,83.103676,167.19229,173.62209,76336140.0,58.004833,152620030.0,-3.3024676,173.9244,0.062794775,3.5264232,49.67592
2021-07-30,172.2,5346742,172.54,172.98,171.84,0.27424178,64.23582,92.0,26.552265,0.84582144,76.726746,167.31812,173.86406,74366290.0,65.912025,157966770.0,-3.0321596,174.35098,0.04825559,3.42122,47.725716
2021-08-02,172.27,3721473,172.47,172.84,171.3,0.22002389,64.474686,88.0,26.150883,0.81966543,82.988365,167.38365,174.10603,75332904.0,66.608765,161688240.0,-4.507491,174.77756,0.019192843,2.2924743,48.330578
2021-08-03,174.39,6032998,172.73,174.5,172.44,0.297868,70.82915,96.0,26.564013,1.0314544,96.46232,168.47203,174.34802,80721600.0,66.609,167721230.0,-2.612463,175.20415,0.05999201,4.102121,43.97412
2021-08-04,173.36,4793117,174.2,174.59,173.259,0.2527008,64.767586,100.0,26.986814,0.8506112,94.23933,168.65453,174.59,76655920.0,67.96825,162928130.0,-2.6532946,175.63074,0.045384947,4.456532,41.79117
2021-08-05,173.69,4291332,173.85,173.85,172.42,0.21901627,65.77809,96.0,26.671108,0.84970635,94.05274,168.72932,175.13667,79986950.0,69.12958,167219460.0,-3.1127877,176.05731,0.052430533,2.3078847,42.18259
2021-08-06,173.11,4581065,173.94,173.94,172.45,0.1357214,62.391075,92.0,26.425365,0.752824,78.923515,168.79253,175.68333,79464280.0,72.11122,162638380.0,-2.8859894,176.4839,0.00268626,2.1053298,47.068867
2021-08-09,173.71,3950185,173.72,174.25,172.93,0.10069368,64.43145,48.0,26.366177,0.7927054,82.69137,168.87605,176.23,80182500.0,69.89853,166588580.0,-3.343832,176.91049,-0.025742594,2.4474254,46.395664
2021-08-10,173.77,3678454,173.26,174.11,172.78,0.06306406,64.638054,48.0,26.169416,0.77078986,83.28491,168.95442,176.77667,81980230.0,62.830215,170267020.0,-3.806312,177.33707,-0.0044936095,1.7563647,51.80423
2021-08-11,173.8,4221298,174.25,174.47,173.56,0.023717958,64.748314,48.0,26.200865,0.7493505,84.25514,169.08649,177.32333,79985560.0,62.30774,174488320.0,-3.1771924,177.76366,-0.05811531,2.5440269,58.8714
2021-08-12,175.2,4301392,173.82,175.29,173.59,0.07273473,69.523865,72.0,26.690443,0.8699616,93.20295,169.80482,177.87,83831500.0,61.952362,178789710.0,-2.4527462,178.19025,-0.0315669,2.692023,57.91877
2021-08-13,176.25,5882102,175.29,176.29,175.12,0.15206413,72.529625,76.0,27.639538,0.9425442,100.99508,170.8946,178.41667,89311416.0,62.80906,184671820.0,0.30123067,178.61684,0.024246834,4.3203053,50.301506
2021-08-16,177.84,4783192,176.55,177.89,175.95,0.28034928,76.335724,80.0,29.169239,1.0795585,109.791405,172.47531,178.96333,93848050.0,61.59522,189455000.0,0.6662473,179.04341,0.041777994,5.523119,42.85456
2021-08-17,179.47,6041881,177.31,179.51,177.31,0.43450776,79.47527,84.0,31.104803,1.147872,104.02105,174.04143,179.51,99670220.0,61.888985,195496900.0,2.5599186,179.47,0.14212532,6.9855304,36.3464
2021-08-18,177.19,7134094,179.5,179.5,177.13,0.3462845,66.23762,84.0,32.71619,0.8689258,78.26193,173.96683,179.64667,92897350.0,59.08966,188362800.0,4.987891,178.91154,0.09024343,6.146169,37.523624
2021-08-19,178.57,5615038,176.62,179.3269,176.07,0.34354928,69.54419,84.0,33.1638,0.96548873,75.72232,173.77466,179.78334,95902536.0,59.353237,193977840.0,4.4551606,178.35307,0.15431303,3.9621878,40.9896
2021-08-20,179.44,5428729,178.89,179.92,178.07,0.36120963,71.443,96.0,33.816692,0.98018503,79.6163,174.19308,179.92,98514190.0,65.591354,199406560.0,3.7244887,177.79462,0.18482499,5.4916754,44.148552
2021-08-23,177.61,6461676,178.39,178.93,177.54,0.21759683,62.601723,96.0,33.916958,0.76838744,81.33712,174.1943,179.45,92703330.0,56.693302,192944900.0,4.32343,177.23616,0.087183826,3.5828645,44.385654
2021-08-24,175.39,5734824,176.99,177.21,175.28,-0.044955302,53.889202,92.0,32.21295,0.53181666,45.146027,174.13684,178.98,87622216.0,55.90665,187210060.0,3.6619947,176.67769,0.07304732,-0.09611617,45.91859
2021-08-25,174.23,5700289,175.69,175.9,173.892,-0.3005437,49.97536,88.0,30.054838,0.39835632,2.32216,174.1259,178.51,83840950.0,54.820107,181509780.0,3.0460372,176.11923,0.029104209,-2.204671,46.92987
2021-08-26,173.3,5031639,173.95,174.72,173.05,-0.5230059,47.0265,84.0,28.518507,0.28784028,-19.45293,174.16153,178.04,80315790.0,54.481094,176478140.0,1.7568531,175.56078,0.04109174,-3.455718,48.905632
2021-08-27,172.93,7046079,174.28,174.28,172.75,-0.67611355,45.86692,80.0,27.255173,0.23840399,-19.036253,174.21465,177.57,74927620.0,47.281746,169432060.0,3.1676133,175.0023,-0.021392345,-3.4291868,49.052105
2021-08-30,173.66,3253006,172.79,174.28,172.78,-0.7059845,48.561863,72.0,26.082077,0.30564526,-5.6967945,174.26944,177.1,75491464.0,51.72117,172685060.0,-0.44089422,174.44385,-0.0073536774,-2.9507315,49.297504
2021-08-31,173.13,7106790,173.49,174.49,172.48,-0.7358483,46.74243,72.0,25.172184,0.25680903,6.1508,174.25218,176.63,72981100.0,44.638405,165578270.0,1.7800862,173.88539,0.015174967,-2.5049129,49.447395
2021-09-01,173.74,5327351,172.9,173.74,172.06,-0.6897129,49.10588,64.0,24.57945,0.32237586,22.974306,174.28073,176.16,78308456.0,38.797657,170905630.0,1.0321007,173.32692,-0.007093941,-3.3899252,47.338875
2021-09-02,174.93,4545449,174.34,175.19,173.91,-0.5597749,53.446205,64.0,22.930918,0.45002815,36.987762,174.33932,175.69,81007320.0,37.740776,175451070.0,-0.3947194,172.76846,-0.03277789,-0.18565021,47.723923
2021-09-03,175.04,4097512,175.1,175.22,173.81,-0.45176983,53.8381,56.0,21.468212,0.45019925,50.195194,174.40073,175.22,84058660.0,37.14567,179548590.0,-1.8303424,172.21,-0.083313726,-0.36912876,46.991745
2021-09-07,172.32,6859871,174.35,175.03,171.67,-0.54274803,43.979324,56.0,21.380342,0.14891063,27.921291,174.19205,174.38,79852904.0,29.09456,172688720.0,0.670531,171.65154,-0.19659835,-2.0192533,46.754612
2021-09-08,171.9,4661733,171.62,172.98,171.08,-0.60565823,42.679695,-48.0,21.591326,0.12934001,3.2513835,174.19333,173.54,79214984.0,30.107,168026980.0,-0.39061943,171.09308,-0.116451785,-3.9565027,43.50345
2021-09-09,168.07,7114577,171.19,171.48,167.7,-0.8639159,33.079773,-52.0,23.087593,-0.12664542,-14.83008,173.8809,172.7,73493210.0,22.332602,160912400.0,1.8391137,170.53462,-0.21817505,-7.1398597,32.495663
2021-09-10,166.97,6699315,168.55,169.09,166.87,-1.054884,30.928091,-56.0,24.722507,-0.082296,-6.507849,173.85268,171.86,67397430.0,15.038508,154213090.0,2.618293,169.97615,-0.2902471,-8.591309,31.909197
2021-09-13,165.8,6273506,167.92,168.12,165.13,-1.1957284,28.783535,-60.0,26.69978,-0.049281377,-0.08974868,173.72073,171.02,63935464.0,15.1558,147939580.0,2.4799416,169.4177,-0.30080992,-9.451121,33.571217
2021-09-14,164.8,5259559,166.4,166.54,164.51,-1.2841986,27.056673,-64.0,28.684263,-0.017495284,1.9309636,173.72571,170.18,60178636.0,15.312177,142680030.0,1.1436701,168.85924,-0.2978929,-9.779532,36.656815
2021-09-15,165.42,7935279,165.0,165.96,164.31,-1.2288924,29.8661,-68.0,30.575577,0.07259032,10.135134,173.78226,169.34,62919916.0,14.963745,150615300.0,3.13389,168.30077,-0.22777596,-9.132457,37.832916
2021-09-16,165.22,5665537,165.65,166.46,164.19,-1.1358987,29.47177,-72.0,31.903185,0.11115282,11.114713,173.75171,168.5,62395790.0,21.621363,144949760.0,1.7590466,167.74231,-0.21350494,-7.4721055,38.178562
